url,twitterUrl,id,text,retweetCount,replyCount,likeCount,quoteCount,createdAt,bookmarkCount,isRetweet,isQuote
https://x.com/nepalnewsnow/status/1127562897599672321,https://twitter.com/nepalnewsnow/status/1127562897599672321,1127562897599672321,#Nepali corrupt politics continues &amp; people just keep posting cringeworthy posts/comments on social media. #rinseRepeat #cringeFest #sheeple,0,0,0,0,Sun May 12 13:15:18 +0000 2019,0,False,False
https://x.com/nepalnewsnow/status/1127200580152246272,https://twitter.com/nepalnewsnow/status/1127200580152246272,1127200580152246272,#Nepali corrupt politics continues &amp; people just keep posting cringeworthy posts/comments on social media. #rinseRepeat #cringeFest #sheeple,0,0,0,0,Sat May 11 13:15:35 +0000 2019,0,False,False
https://x.com/nepalupdatee/status/1127163949688877056,https://twitter.com/nepalupdatee/status/1127163949688877056,1127163949688877056,Speech by Prime Minister Rt. Hon. K P Sharma Oliat the Ho Chi Minh National Academy of Politics Hanoi https://t.co/BQniFAXcHu,0,0,0,0,Sat May 11 10:50:01 +0000 2019,0,False,False
https://x.com/shah_subhash1/status/1127154347253452800,https://twitter.com/shah_subhash1/status/1127154347253452800,1127154347253452800,Why is @NepalPoliceHQ playing politics on behalf of Upendra Mahato and Raghubir Mahaseth? #GayatriShah is admitted to Patan Hosp again. Her health condition is critical. She's on a fast-unto-death strike agnst the atrocities of #Mediciti and state agencies @PM_Nepal @cmprachanda,0,0,0,1,Sat May 11 10:11:52 +0000 2019,0,False,False
https://x.com/TheAnnaExpress/status/1127043146578157570,https://twitter.com/TheAnnaExpress/status/1127043146578157570,1127043146578157570,Oddities in the policy and programs raise many questions about the KP Oli government’s decision-making process. @johnparajuli https://t.co/iRWU2wOXau #Policy #program #politics #news #Nepal,1,0,0,0,Sat May 11 02:50:00 +0000 2019,0,False,False
https://x.com/TheAnnaExpress/status/1127036927931080705,https://twitter.com/TheAnnaExpress/status/1127036927931080705,1127036927931080705,"PM Oli seems fascinated by his Cambodian counterpart, Hun Sen, who has been in power for 34 years in a row. @biswasktm https://t.co/8Whp3QqfiJ #politics #Nepal #Vietnam #Cambodia",0,0,1,0,Sat May 11 02:25:17 +0000 2019,0,False,False
https://x.com/ubcSPPGA/status/1126955418998202368,https://twitter.com/ubcSPPGA/status/1126955418998202368,1126955418998202368,"Join us on May 14th for a talk on the politics of rebuilding post-earthquake Nepal, featuring Dr. @KatieOven! More details here: https://t.co/dhHL6JFquB https://t.co/NqWMCMowFP",1,0,0,0,Fri May 10 21:01:24 +0000 2019,0,False,False
https://x.com/nepalnewsnow/status/1126838173097701378,https://twitter.com/nepalnewsnow/status/1126838173097701378,1126838173097701378,#Nepali corrupt politics continues &amp; people just keep posting cringeworthy posts/comments on social media. #rinseRepeat #cringeFest #sheeple,0,0,0,0,Fri May 10 13:15:30 +0000 2019,0,False,False
https://x.com/Gyanokath/status/1126770361104605187,https://twitter.com/Gyanokath/status/1126770361104605187,1126770361104605187,"@kathmandupost @anilkathmandu Practically we fail in every sectors in this 21st century because of influence of one of the idiotic neighbouring politics and policies that won't lift up either self or help to lift up poor country like Nepal. Options are many, but they dont learn, research or travel, just fart!",0,0,1,0,Fri May 10 08:46:03 +0000 2019,0,False,False
https://x.com/infoblazesea/status/1126672924419608576,https://twitter.com/infoblazesea/status/1126672924419608576,1126672924419608576,#Nepal's Prime Minister begins official visit to Vietnam #VesakDay @UN #Infoblaze #SoutheastAsia #Vietnam #Business #Trade #Investment #Politics Via https://t.co/gitumyvd6i https://t.co/m1toRk3AJA https://t.co/YJURNhKzkO,0,0,0,0,Fri May 10 02:18:52 +0000 2019,0,False,False
https://x.com/oxfordanalytica/status/1128408406493159426,https://twitter.com/oxfordanalytica/status/1128408406493159426,1128408406493159426,"#Nepal's #Maoist opposition party, the CPN (M), protesting the ‘globalist’ direction that the governing #Marxist-Leninist Nepal Communist Party (NCP) is taking the country would seem a quaint time warp, except the protests are turning violent. Read more: https://t.co/Z0DLTLN8iT",1,0,0,0,Tue May 14 21:15:03 +0000 2019,0,False,False
https://x.com/NowInNepal/status/1128306719237582848,https://twitter.com/NowInNepal/status/1128306719237582848,1128306719237582848,"The Himalayan Times:Tea entrepreneurs, workers reach 3-point agreement; protest called off https://t.co/Lan19Vwzb4",0,0,0,0,Tue May 14 14:30:59 +0000 2019,0,False,False
https://x.com/thehimalayan/status/1128225792784080896,https://twitter.com/thehimalayan/status/1128225792784080896,1128225792784080896,Tea workers have called off their protest after Nepal Tea Producers Association made an agreement in writing to provide #MinimumWage to workers as per government regulations - https://t.co/UZ0g6Km2xm,1,0,3,0,Tue May 14 09:09:25 +0000 2019,0,False,False
https://x.com/corporate_nepal/status/1128202029552136192,https://twitter.com/corporate_nepal/status/1128202029552136192,1128202029552136192,Tea entrepreneurs and workers reach 3-point agreement; protest called off | Corporate Nepal https://t.co/gicUtALHJw,0,0,0,0,Tue May 14 07:34:59 +0000 2019,0,False,False
https://x.com/NowInNepal/status/1128201023246327808,https://twitter.com/NowInNepal/status/1128201023246327808,1128201023246327808,"The Himalayan Times:Tea entrepreneurs, workers reach 3-point agreement; protest called off https://t.co/Lan19VOa2C",0,0,0,0,Tue May 14 07:30:59 +0000 2019,0,False,False
https://x.com/setopati/status/1128179878350557184,https://twitter.com/setopati/status/1128179878350557184,1128179878350557184,Tea workers have called off their protest after Nepal Tea Producers Association made an agreement in writing to provide remuneration to workers in line with the Labor Act and Regulation. https://t.co/HCkm7kT1ZA,0,0,1,0,Tue May 14 06:06:58 +0000 2019,0,False,False
https://x.com/bittiya_nepal/status/1128170866611716096,https://twitter.com/bittiya_nepal/status/1128170866611716096,1128170866611716096,Tea entrepreneurs and workers reach 3-point agreement; protest called off https://t.co/zzAD7zg3y1 #nepal #nepalstockmarket #nepse #finance #Tea_entrepreneurs_and_workers_reach_3-point_agreement;_protest_called_off,0,0,0,0,Tue May 14 05:31:09 +0000 2019,0,False,False
https://x.com/baniyabdindra/status/1128120533453758465,https://twitter.com/baniyabdindra/status/1128120533453758465,1128120533453758465,Tea entrepreneurs and workers reach 3-point agreement; protest called off https://t.co/wPzG2JRY1M via @Aarthiknews:: A leading business &amp;amp; economic news portal from Nepal,0,0,0,0,Tue May 14 02:11:09 +0000 2019,0,False,False
https://x.com/18AKGOYAL/status/1127994062173159425,https://twitter.com/18AKGOYAL/status/1127994062173159425,1127994062173159425,"Government intoduces bill in Nepal; Opposition, journalists protest https://t.co/q00vUsfTVK",0,0,0,0,Mon May 13 17:48:36 +0000 2019,0,False,False
https://x.com/WeResistNews/status/1127972054869979137,https://twitter.com/WeResistNews/status/1127972054869979137,1127972054869979137,"Government intoduces bill in Nepal; Opposition, journalists protest - #Council #Resist https://t.co/OgTcflwWAi",0,0,0,0,Mon May 13 16:21:09 +0000 2019,0,False,False
https://x.com/zyiteblog/status/1127964637272535040,https://twitter.com/zyiteblog/status/1127964637272535040,1127964637272535040,"Government intoduces bill in Nepal; Opposition, journalists protest https://t.co/cI81z3K2aM",0,0,0,0,Mon May 13 15:51:40 +0000 2019,0,False,False
https://x.com/RepublicaNepal/status/1127471658288070656,https://twitter.com/RepublicaNepal/status/1127471658288070656,1127471658288070656,The #FNJ has condemned the bill and announced the #protest programs against the proposed #provisions aimed at suppressing independent #media. https://t.co/wPTyML2CX6,0,0,0,0,Sun May 12 07:12:45 +0000 2019,0,False,False
https://x.com/Leo_Dazz/status/1127437510995369985,https://twitter.com/Leo_Dazz/status/1127437510995369985,1127437510995369985,@Pun_Starr Quite possible that the new community of Chokidars may cross over to Nepal to protest with greater vigor against the Time Magazine!,0,0,0,0,Sun May 12 04:57:04 +0000 2019,0,False,False
https://x.com/TheAnnaExpress/status/1127394601231310848,https://twitter.com/TheAnnaExpress/status/1127394601231310848,1127394601231310848,"Analyst believe that if the Samajbadi Party Nepal and the RJPN stage street protests together in order to press for a constitution amendment, it would make it easier for Pushpa Kamal Dahal to wrest the prime minister’s position from Oli. @KamalDevBhatta1 https://t.co/qknpvuQOng",1,0,0,0,Sun May 12 02:06:33 +0000 2019,0,False,False
https://x.com/SouthAsiaTimeUK/status/1127229823309557761,https://twitter.com/SouthAsiaTimeUK/status/1127229823309557761,1127229823309557761,"Nepal Government intervenes into NRNA’s remit, Leaders unable to protest fearing to lose influence with the govt - South Asia Time https://t.co/IdRxvBEw9J",0,0,1,0,Sat May 11 15:11:47 +0000 2019,0,False,False
https://x.com/thehimalayan/status/1127104501700128774,https://twitter.com/thehimalayan/status/1127104501700128774,1127104501700128774,"Federation of Nepali Journalists has announced protest programmes against provisions of the bill related to constituting Nepal Media Council, which according to FNJ, could serve as a government-controlled council to curtail press freedom - https://t.co/TI4xcsMnR5",0,0,1,0,Sat May 11 06:53:48 +0000 2019,0,False,False
https://x.com/inruiss/status/1126758797697937408,https://twitter.com/inruiss/status/1126758797697937408,1126758797697937408,@StratNewsInt @PM_Nepal @ParulChandraP @MofaNepal @IndiaInNepal @KanakManiDixit @subhash580 Well done Nepal. Just ignore indian media protests. After all you are communists. Right?,0,0,0,0,Fri May 10 08:00:06 +0000 2019,0,False,False
https://x.com/NowInNepal/status/1126675955928510464,https://twitter.com/NowInNepal/status/1126675955928510464,1126675955928510464,The Himalayan Times:Locals protest road construction delay https://t.co/b5pUv7m8gA,0,0,0,0,Fri May 10 02:30:55 +0000 2019,0,False,False
https://x.com/GautamSkanda/status/1126430926638960640,https://twitter.com/GautamSkanda/status/1126430926638960640,1126430926638960640,"Local residents burn electricity wires and poles as a protest against the delay in blacktopping of the under construction road at Boudha in Kathmandu, Nepal on Thursday. The 11.46 kilometer road expansion work has been delayed for more than four years causing high dust pollution. https://t.co/QvF9lUA3rG",0,0,11,0,Thu May 09 10:17:15 +0000 2019,0,False,False
https://x.com/AntiAeroGAAM/status/1126427873198391296,https://twitter.com/AntiAeroGAAM/status/1126427873198391296,1126427873198391296,"Amidst various protests the Nepal government announces construction of Nijgadh airport will begin soon. It will cause a huge loss of forest cover, about 8,000 hectares that are home to a high number of species of mammals, reptiles, birds and amphibians https://t.co/QeOVIrCLVB",2,0,1,0,Thu May 09 10:05:07 +0000 2019,0,False,False
https://x.com/lexlimbu/status/1128395626553729025,https://twitter.com/lexlimbu/status/1128395626553729025,1128395626553729025,"""Piece by piece, the Oli led government is taking away people’s freedom."" @recordnepal #Freedom #FreeSpeech #Nepal https://t.co/7iMwIYT1Ec",0,0,3,0,Tue May 14 20:24:16 +0000 2019,0,False,False
https://x.com/VijayaK33412100/status/1128363898594217984,https://twitter.com/VijayaK33412100/status/1128363898594217984,1128363898594217984,Tibetan government is not doing their job well and now creating more problems for India. They should leave and never come back.#Bharat #JaiHind #JaiJagat #IndiaForIndian #India #Tibet #China #Nepal #bjp #IndiaFirst #ThankYouIndia2018 #Hindu #FreeTibet #rangzen #Tibetans,0,0,0,0,Tue May 14 18:18:12 +0000 2019,0,False,True
https://x.com/TrustWomen/status/1128349264340574208,https://twitter.com/TrustWomen/status/1128349264340574208,1128349264340574208,"@NPRGoatsandSoda: Last August, the government of #Nepal announced punishments for anyone who forces a female family member to sleep outside while on her period: three months in jail or a fine of 3,000 rupees, roughly $30. Why the law isn't working... yet. https://t.co/rTtBysyCrW https://t.co/RKzvY9euob",0,1,0,0,Tue May 14 17:20:02 +0000 2019,0,False,False
https://x.com/julieburkhart/status/1128344317561589760,https://twitter.com/julieburkhart/status/1128344317561589760,1128344317561589760,"@NPRGoatsandSoda: Last August, the government of #Nepal announced punishments for anyone who forces a female family member to sleep outside while on her period: three months in jail or a fine of 3,000 rupees, roughly $30. Why the law isn't working... yet. https://t.co/GZl3rqh2Jx https://t.co/VyeSiP62tr",0,0,0,0,Tue May 14 17:00:23 +0000 2019,0,False,False
https://x.com/drbishnuhnepal/status/1128341118456754176,https://twitter.com/drbishnuhnepal/status/1128341118456754176,1128341118456754176,That's Why #Nepal Is In Transition: FOCUS at THE ART OF ANCHOR/#Journalism vs. THE PROTOCOL/DPM and Health Minister: #SushilPandey vs. #UpendraYadav: #AvenuesTV vs. #NepalGovernment Both Are Myopic Literally! https://t.co/C3lp05CSd6 via @YouTube @#Himalayas@#UNSG@#UNWTO@#RSS,1,0,1,0,Tue May 14 16:47:40 +0000 2019,0,False,False
https://x.com/ToddStein_28/status/1128333611076341762,https://twitter.com/ToddStein_28/status/1128333611076341762,1128333611076341762,"I’m not condoning the Nepal case, which raises troubling concerns. My point is that the CTA is on weak ground complaining about Nepal if its own gov't-employed journalists would also face censure if they wrote something about the Dalai Lama that ran afoul of the government line.",0,0,0,0,Tue May 14 16:17:50 +0000 2019,0,False,False
https://x.com/tourismmail/status/1128331456521035776,https://twitter.com/tourismmail/status/1128331456521035776,1128331456521035776,Government decorates Secretariat of Visit Nepal Year 2020 https://t.co/FXHm175l9k,0,0,0,0,Tue May 14 16:09:17 +0000 2019,0,False,False
https://x.com/NepalPatriot101/status/1128325719535153152,https://twitter.com/NepalPatriot101/status/1128325719535153152,1128325719535153152,@pthapaliya @csapkota @Hello_Sarkar Government is SLAVERY,0,0,0,0,Tue May 14 15:46:29 +0000 2019,0,False,False
https://x.com/OPMglobal/status/1128321730777362433,https://twitter.com/OPMglobal/status/1128321730777362433,1128321730777362433,"To achieve maximum impact, we help governments of #LMICs implement organisational and structural reforms. In #OPMannualreview, discover how we helped to strengthen #DRR in Nepal and improve access to education for children in Lebanon: https://t.co/T0U3sTCUOY https://t.co/c3jvJCpyMA",0,0,0,0,Tue May 14 15:30:38 +0000 2019,0,False,False
